0.06095238095238095,0.057738727000469225
0.06190476190476191,0.06192682334631172
0.06285714285714286,0.06342399528693932
0.06380952380952382,0.06442117488495569
0.06476190476190476,0.06487386913113369
0.06571428571428571,0.06550876232040537
0.06666666666666667,0.0658925029247257
0.06761904761904762,0.06884791474328722
0.06857142857142857,0.06991320394809009
0.06952380952380953,0.07040545250902142
0.07047619047619047,0.07092217999161221
0.07142857142857142,0.071916215820238
0.07238095238095238,0.07313775042894122
0.07333333333333333,0.07429106098925331
0.07428571428571429,0.07606653095717775
0.07523809523809524,0.07650158317846945
0.0761904761904762,0.07684623603927321
0.07714285714285714,0.07713982235964068
0.07809523809523809,0.0784600594015501
0.07904761904761905,0.07954559355687252
0.08,0.08071883421871462
0.08095238095238096,0.08244097958049679
0.08190476190476191,0.0831239268727586
0.08285714285714285,0.08637318004548433
0.0838095238095238,0.08637748533692502
0.08476190476190476,0.08914793835720047
0.08571428571428572,0.08986450319753203
0.08666666666666667,0.09138084522692225
0.08761904761904762,0.09184099757294462
0.08857142857142856,0.0936795113620974
0.08952380952380952,0.09388608764220407
0.09047619047619047,0.09389022699360794
0.09142857142857143,0.09432231119987478
0.09238095238095238,0.09694638228938857
0.09333333333333334,0.09729374234120769
0.09428571428571429,0.09861886695813382
0.09523809523809523,0.09946534853042976
0.09619047619047619,0.09988985363725078
0.09714285714285714,0.10346777906488569
0.0980952380952381,0.10384903020258207
0.09904761904761905,0.10390720164286904
0.1,0.10412786557571962
0.10095238095238095,0.10659298880773349
0.1019047619047619,0.10662947379387333
0.10285714285714286,0.1068876098720466
0.10380952380952381,0.10933271173553294
0.10476190476190476,0.109528434861204
0.10571428571428572,0.10969908280367235
0.10666666666666666,0.10970704825194844
0.10761904761904761,0.11050126942063798
0.10857142857142857,0.11199262251830078
0.10952380952380952,0.11257171215947892
0.11047619047619048,0.11282273636697937
0.11142857142857143,0.11369138377995114
0.11238095238095239,0.11491062534014418
0.11333333333333333,0.11506287715883445
0.11428571428571428,0.11520147126793745
0.11523809523809524,0.11529216321153513
0.11619047619047619,0.11543018461316024
0.11714285714285715,0.11606750132796151
0.1180952380952381,0.11720512096508173
0.11904761904761904,0.12230635850164617
0.12,0.12255698650778868
0.12095238095238095,0.12318338771456183
0.1219047619047619,0.12727539723005066
0.12285714285714286,0.12885204404256
0.12380952380952381,0.13331210896467383
0.12476190476190477,0.1339624700440254
0.12571428571428572,0.13408059824678276
0.12666666666666668,0.13707672098871626
0.12761904761904763,0.13742592313792557
0.12857142857142856,0.1380890836198887
0.1295238095238095,0.1386970881430898
0.13047619047619047,0.13886928474335036
0.13142857142857142,0.1412359712280704
0.13238095238095238,0.14237367140958668
0.13333333333333333,0.1438116428869307
0.13428571428571429,0.14704482879875513
0.13523809523809524,0.1486956126645964
0.1361904761904762,0.14910815141001876
0.13714285714285715,0.1491231283241632
0.1380952380952381,0.15050429479879313
0.13904761904761906,0.15161934564457624
0.14,0.1522248659939578
0.14095238095238094,0.15312549698933253
0.1419047619047619,0.15480670722172363
0.14285714285714285,0.15585209064738592
0.1438095238095238,0.15810404508329157
0.14476190476190476,0.15839837253042788
0.1457142857142857,0.15887857505003922
0.14666666666666667,0.15936588459408085
0.14761904761904762,0.16056179873703513
0.14857142857142858,0.16072778079433192
0.14952380952380953,0.1612127775879344
0.15047619047619049,0.16230629814890563
0.15142857142857144,0.16957170249042974
0.1523809523809524,0.17292739283948322
0.15333333333333332,0.17345406882793668
0.15428571428571428,0.17395810092875763
0.15523809523809523,0.1762859364189353
0.15619047619047619,0.17796524134337233
0.15714285714285714,0.17817159567402996
0.1580952380952381,0.17847090320719872
0.15904761904761905,0.1785754314114456
0.16,0.178663828277422
0.16095238095238096,0.17882084252505592
0.1619047619047619,0.1844149045427912
0.16285714285714287,0.18527882410762686
0.16380952380952382,0.18583224823441924
0.16476190476190475,0.18665000381315622
0.1657142857142857,0.1875424825020673
0.16666666666666666,0.18759230533942173
0.1676190476190476,0.187943319540409
0.16857142857142857,0.19023875257244072
0.16952380952380952,0.1919942048698431
0.17047619047619048,0.19236017798357352
0.17142857142857143,0.1928799950943585
0.17238095238095238,0.19520359369653306
0.17333333333333334,0.1954180806151271
0.1742857142857143,0.19580546011957267
0.17523809523809525,0.19654631547200552
0.1761904761904762,0.19686416269451001
0.17714285714285713,0.20090024266255568
0.17809523809523808,0.2010361718803324
0.17904761904761904,0.2017512151023766
0.18,0.2043228373099737
0.18095238095238095,0.20608809143641338
0.1819047619047619,0.20766351102622593
0.18285714285714286,0.2080155270305113
0.1838095238095238,0.21074579414948857
0.18476190476190477,0.2107875551600955
0.18571428571428572,0.2116094542175233
0.18666666666666668,0.21167841193710046
0.18761904761904763,0.2119189279828788
0.18857142857142858,0.2119214738959272
0.1895238095238095,0.21435328128973197
0.19047619047619047,0.2144445286858172
0.19142857142857142,0.21705388362533995
0.19238095238095237,0.21795388412920147
0.19333333333333333,0.21808532968725558
0.19428571428571428,0.21838815491719288
0.19523809523809524,0.2192475488383252
0.1961904761904762,0.22181043951877655
0.19714285714285715,0.2298403522024728
0.1980952380952381,0.23368899791694275
0.19904761904761906,0.23756921846324985
0.2,0.23945466293025675
0.20095238095238097,0.23977014254316487
0.2019047619047619,0.24060109071615443
0.20285714285714285,0.24177658614945585
0.2038095238095238,0.24447629962651263
0.20476190476190476,0.24526778001700222
0.2057142857142857,0.24545579124423966
0.20666666666666667,0.2471217591776167
0.20761904761904762,0.2474137270492065
0.20857142857142857,0.24831423320256363
0.20952380952380953,0.2512977326144892
0.21047619047619048,0.2551126447860952
0.21142857142857144,0.255351663872716
0.2123809523809524,0.2558178599456369
0.21333333333333332,0.2562471086566802
0.21428571428571427,0.25667525956123427
0.21523809523809523,0.25704682212835905
0.21619047619047618,0.26065754792853113
0.21714285714285714,0.2611283214952209
0.2180952380952381,0.26205169189688604
0.21904761904761905,0.26325582865638353
0.22,0.26780228813345275
0.22095238095238096,0.27284630447127256
0.2219047619047619,0.2754218081372528
0.22285714285714286,0.2820299839158906
0.22380952380952382,0.2821068903194828
0.22476190476190477,0.28259735475148773
0.2257142857142857,0.28629937053756294
0.22666666666666666,0.2863185566648099
0.2276190476190476,0.28652381160827645
0.22857142857142856,0.28662485026961804
0.22952380952380952,0.2874923181161648
0.23047619047619047,0.2893489033026526
0.23142857142857143,0.2896184222900047
0.23238095238095238,0.28988558114360785
0.23333333333333334,0.29071452648622653
0.2342857142857143,0.29264646190040366
0.23523809523809525,0.2927496530373901
0.2361904761904762,0.29441086514088965
0.23714285714285716,0.29462875823037393
0.23809523809523808,0.2966229494777508
0.23904761904761904,0.2995251197446578
0.24,0.2996492068268708
0.24095238095238095,0.30374015161578427
0.2419047619047619,0.30621773685015796
0.24285714285714285,0.30643190087403127
0.2438095238095238,0.30670870285302954
0.24476190476190476,0.308215242079541
0.24571428571428572,0.3085936127736204
0.24666666666666667,0.31103029341920774
0.24761904761904763,0.3153743965358444
0.24857142857142858,0.3202959835216461
0.24952380952380954,0.3260684963752283
0.25047619047619046,0.3265496443300435
0.25142857142857145,0.3299423956677856
0.2523809523809524,0.3338947586480572
0.25333333333333335,0.3353385924601753
0.2542857142857143,0.3374487679975573
0.25523809523809526,0.3376261564644665
0.2561904761904762,0.3384412642026291
0.2571428571428571,0.34236178880564694
0.2580952380952381,0.3424736960150767
0.259047619047619,0.3445577259099082
0.26,0.347610175718728
0.26095238095238094,0.3477816345739484
0.2619047619047619,0.3487544820181938
0.26285714285714284,0.3502501310013031
0.2638095238095238,0.3508072906115558
0.26476190476190475,0.351972546052707
0.26571428571428574,0.35329420965172176
0.26666666666666666,0.3547663959438978
0.26761904761904765,0.3574053929478396
0.26857142857142857,0.3579720219045157
0.2695238095238095,0.3623127512928477
0.2704761904761905,0.3656369755722153
0.2714285714285714,0.36775918842795363
0.2723809523809524,0.37085202762327185
0.2733333333333333,0.3711378140224042
0.2742857142857143,0.3729264742178202
0.2752380952380952,0.37496898416611657
0.2761904761904762,0.3766879636691556
0.27714285714285714,0.37704750617194804
0.2780952380952381,0.37801287320644406
0.27904761904761904,0.3783438882660448
0.28,0.3786325002947706
0.28095238095238095,0.38021644875561833
0.2819047619047619,0.38040826637916325
0.28285714285714286,0.38384544517521135
0.2838095238095238,0.3851770828828194
0.28476190476190477,0.3858289667805366
0.2857142857142857,0.38799093434295173
0.2866666666666667,0.3895240762326466
0.2876190476190476,0.39072408119159263
0.2885714285714286,0.39320666521962266
0.2895238095238095,0.39410435345234873
0.2904761904761905,0.3946146821563161
0.2914285714285714,0.39692503703281545
0.2923809523809524,0.39921583070190536
0.29333333333333333,0.4030847127069137
0.29428571428571426,0.4043412563949573
0.29523809523809524,0.4061780650081346
0.29619047619047617,0.40725571259190474
0.29714285714285715,0.40796511370081134
0.2980952380952381,0.4082854125404083
0.29904761904761906,0.4085478897595749
0.3,0.41520852220855886
0.30095238095238097,0.4158500790636026
0.3019047619047619,0.415984839248722
0.3028571428571429,0.41629019289416647
0.3038095238095238,0.41708643660194866
0.3047619047619048,0.4197949568151671
0.3057142857142857,0.4219432685367792
0.30666666666666664,0.4226480715396974
0.3076190476190476,0.4239017479242193
0.30857142857142855,0.4242367363108315
0.30952380952380953,0.4256397214835488
0.31047619047619046,0.42575226999451843
0.31142857142857144,0.4259626046368794
0.31238095238095237,0.42602907600758044
0.31333333333333335,0.4273272109797972
0.3142857142857143,0.42915502991877474
0.31523809523809526,0.43023887383583315
0.3161904761904762,0.4324576943708962
0.3171428571428571,0.4370135515895299
0.3180952380952381,0.43724349768308457
0.319047619047619,0.43747554553374357
0.32,0.4379551102138066
0.32095238095238093,0.43827237922960194
0.3219047619047619,0.4425745883663694
0.32285714285714284,0.44493207040613925
0.3238095238095238,0.4452461797009164
0.32476190476190475,0.44579682369771945
0.32571428571428573,0.44762508558642367
0.32666666666666666,0.4498391134096664
0.32761904761904764,0.452749226733431
0.32857142857142857,0.4533064320257836
0.3295238095238095,0.45456121662437
0.3304761904761905,0.455849336625306
0.3314285714285714,0.4583757678224174
0.3323809523809524,0.4596959548180166
0.3333333333333333,0.4630629905468595
0.3342857142857143,0.46368172741222224
0.3352380952380952,0.46399822488456266
0.3361904761904762,0.46443384528549814
0.33714285714285713,0.46460443982959987
0.3380952380952381,0.465520208936141
0.33904761904761904,0.46560570893689146
0.34,0.4668230748775386
0.34095238095238095,0.4670355273658515
0.3419047619047619,0.469574998130156
0.34285714285714286,0.471087801077374
0.3438095238095238,0.47216334121958425
0.34476190476190477,0.47230038920497464
0.3457142857142857,0.47613629275610947
0.3466666666666667,0.4807350556602614
0.3476190476190476,0.4826251502981904
0.3485714285714286,0.4851627497801019
0.3495238095238095,0.4874801620544531
0.3504761904761905,0.48815725630129236
0.3514285714285714,0.489091191218904
0.3523809523809524,0.49092985468018924
0.35333333333333333,0.49503143379661196
0.35428571428571426,0.49792992427501304
0.35523809523809524,0.4984704828257236
0.35619047619047617,0.503107288980118
0.35714285714285715,0.5089004805386139
0.3580952380952381,0.5089301275870639
0.35904761904761906,0.5112910161842592
0.36,0.5144751390014335
0.36095238095238097,0.5154915736520707
0.3619047619047619,0.5182102152352854
0.3628571428571429,0.5219628591257788
0.3638095238095238,0.5221266771506805
0.3647619047619048,0.5222538832986174
0.3657142857142857,0.5231463061895738
0.36666666666666664,0.5270297645729443
0.3676190476190476,0.5313102503960181
0.36857142857142855,0.5340860986070766
0.36952380952380953,0.5351713503296196
0.37047619047619046,0.5355561274318461
0.37142857142857144,0.5370136055644252
0.37238095238095237,0.5385039358388894
0.37333333333333335,0.5399265583600936
0.3742857142857143,0.5426468363457388
0.37523809523809526,0.5432769578616217
0.3761904761904762,0.5433057705613464
0.37714285714285717,0.5436156018377005
0.3780952380952381,0.5438463851151027
0.379047619047619,0.5459609957306384
0.38,0.5488607782981489
0.38095238095238093,0.5528057532283128
0.3819047619047619,0.5544233843133952
0.38285714285714284,0.5546365104946744
0.3838095238095238,0.5567785966995871
0.38476190476190475,0.5582695045213768
0.38571428571428573,0.5600700882532692
0.38666666666666666,0.5641439453011117
0.38761904761904764,0.5645705460881345
0.38857142857142857,0.5680884667999635
0.38952380952380955,0.5690292423141727
0.3904761904761905,0.5705062990996339
0.3914285714285714,0.5713795653955458
0.3923809523809524,0.5835405721371671
0.3933333333333333,0.5842661163051162
0.3942857142857143,0.5861542359680243
0.3952380952380952,0.5882373591448413
0.3961904761904762,0.5900407104422811
0.39714285714285713,0.5921132432295053
0.3980952380952381,0.5926572166185906
0.39904761904761904,0.5929182216350455
0.4,0.5936781364584931
0.40095238095238095,0.5942748184579614
0.40190476190476193,0.5952375423403282
0.40285714285714286,0.5958712240499153
0.4038095238095238,0.5966311115535063
0.40476190476190477,0.6036938745287443
0.4057142857142857,0.6052463331170657
0.4066666666666667,0.6066225807114733
0.4076190476190476,0.6070227296349913
0.4085714285714286,0.6087777625067474
0.4095238095238095,0.6118985922394131
0.4104761904761905,0.6122336551088665
0.4114285714285714,0.6169920352313056
0.4123809523809524,0.6180780817012419
0.41333333333333333,0.6185589363981308
0.4142857142857143,0.621386263018394
0.41523809523809524,0.621440789404005
0.41619047619047617,0.6223964473228989
0.41714285714285715,0.6237754766643775
0.4180952380952381,0.6257039052670734
0.41904761904761906,0.6265193799899862
0.42,0.6292074536995642
0.42095238095238097,0.6304206322181471
0.4219047619047619,0.6318207044282644
0.4228571428571429,0.6334745250178457
0.4238095238095238,0.6359262095866143
0.4247619047619048,0.6360306866899919
0.4257142857142857,0.6362959854923247
0.42666666666666664,0.6413011615695723
0.4276190476190476,0.644236131611251
0.42857142857142855,0.6462598987482124
0.42952380952380953,0.6464331373652783
0.43047619047619046,0.6505627499282127
0.43142857142857144,0.6530684056760947
0.43238095238095237,0.6531614688210539
0.43333333333333335,0.6532992673555782
0.4342857142857143,0.6553741760924368
0.43523809523809526,0.6569548399729683
0.4361904761904762,0.6588346019025266
0.43714285714285717,0.660005385929253
0.4380952380952381,0.6604685039219476
0.439047619047619,0.6621978370494617
0.44,0.6637492098197981
0.44095238095238093,0.6660843240642862
0.4419047619047619,0.6687328993848496
0.44285714285714284,0.6757022450437944
0.4438095238095238,0.6785603157013611
0.44476190476190475,0.6813418880747122
0.44571428571428573,0.6826575452178076
0.44666666666666666,0.6853524516664038
0.44761904761904764,0.685642983213711
0.44857142857142857,0.68771149497843
0.44952380952380955,0.6887538702875418
0.4504761904761905,0.6887964658961891
0.4514285714285714,0.6896237778391878
0.4523809523809524,0.6918977232417092
0.4533333333333333,0.6920461346644515
0.4542857142857143,0.694664084328906
0.4552380952380952,0.6951914401761314
0.4561904761904762,0.6968657170964434
0.45714285714285713,0.6973704631268447
0.4580952380952381,0.6974495844506237
0.45904761904761904,0.6995140645994979
0.46,0.6998004402794322
0.46095238095238095,0.6998781188058274
0.46190476190476193,0.7021403108692539
0.46285714285714286,0.708707581346971
0.4638095238095238,0.7123667551286417
0.46476190476190476,0.7167343419869212
0.4657142857142857,0.7192298276568181
0.4666666666666667,0.7201317200492667
0.4676190476190476,0.7220696563283582
0.4685714285714286,0.7225669343833943
0.4695238095238095,0.7253761369406675
0.4704761904761905,0.7337820223774543
0.4714285714285714,0.7348257518842729
0.4723809523809524,0.7445817349084791
0.47333333333333333,0.7448620819886855
0.4742857142857143,0.7452697963835817
0.47523809523809524,0.7454048726883684
0.47619047619047616,0.7502426656042189
0.47714285714285715,0.7549851273697641
0.4780952380952381,0.7561964166930011
0.47904761904761906,0.7570701385911889
0.48,0.7574225790885976
0.48095238095238096,0.7581222384919784
0.4819047619047619,0.7585994093828958
0.4828571428571429,0.7631361090579958
0.4838095238095238,0.763202532838477
0.4847619047619048,0.7653493545467995
0.4857142857142857,0.7692927607204183
0.4866666666666667,0.7742479464568532
0.4876190476190476,0.7769425125447924
0.48857142857142855,0.7840726159761289
0.4895238095238095,0.7866968003927468
0.49047619047619045,0.7889028861445695
0.49142857142857144,0.7905820911382762
0.49238095238095236,0.7912789826987137
0.49333333333333335,0.7926403313292667
0.4942857142857143,0.7963314919234108
0.49523809523809526,0.7975809631138588
0.4961904761904762,0.8023371699682684
0.49714285714285716,0.8070379627115472
0.4980952380952381,0.8163275578672256
0.4990476190476191,0.8166817200763035
0.5,0.8177663515725726
0.5009523809523809,0.8211299831684755
0.5019047619047619,0.8240148473705631
0.5028571428571429,0.8248829104369975
0.5038095238095238,0.8278745681418513
0.5047619047619047,0.8283708715898683
0.5057142857142857,0.8336779162643779
0.5066666666666667,0.8362147521938823
0.5076190476190476,0.839526352786379
0.5085714285714286,0.8401444037435795
0.5095238095238095,0.8438274094360168
0.5104761904761905,0.8487882934887239
0.5114285714285715,0.8498253394736821
0.5123809523809524,0.8545048394935293
0.5133333333333333,0.8561772896574666
0.5142857142857142,0.8569914137356136
0.5152380952380953,0.8572349554633547
0.5161904761904762,0.8615543569222268
0.5171428571428571,0.8630067125804999
0.518095238095238,0.8636032782305847
0.5190476190476191,0.8646291067061611
0.52,0.8659917474774375
0.520952380952381,0.8738818575411642
0.5219047619047619,0.8743364234271667
0.5228571428571429,0.8768591142470541
0.5238095238095238,0.8814172340890991
0.5247619047619048,0.8840328982369101
0.5257142857142857,0.884219716867392
0.5266666666666666,0.8849162740643806
0.5276190476190477,0.8859179729497555
0.5285714285714286,0.8881359808337947
0.5295238095238095,0.889154960013002
0.5304761904761904,0.8934423364325994
0.5314285714285715,0.895022672111736
0.5323809523809524,0.8979599333060833
0.5333333333333333,0.9013047189309873
0.5342857142857143,0.908709276555328
0.5352380952380953,0.9091830919624044
0.5361904761904762,0.9109060608152504
0.5371428571428571,0.9143876744647059
0.5380952380952381,0.9164309068582952
0.539047619047619,0.9169586853686269
0.54,0.9182072724743193
0.540952380952381,0.9194176810201498
0.5419047619047619,0.9203619881554914
0.5428571428571428,0.9218125042207248
0.5438095238095239,0.9245218867899894
0.5447619047619048,0.9245889746639477
0.5457142857142857,0.9258092623504126
0.5466666666666666,0.9311604743870703
0.5476190476190477,0.9322420006883476
0.5485714285714286,0.9323226552869528
0.5495238095238095,0.9328251107226606
0.5504761904761905,0.933067267998922
0.5514285714285714,0.940626300052827
0.5523809523809524,0.9454933270772017
0.5533333333333333,0.9457003239203914
0.5542857142857143,0.9464872499993362
0.5552380952380952,0.9485051912306517
0.5561904761904762,0.9518691893208597
0.5571428571428572,0.9539152101956461
0.5580952380952381,0.9613089744852914
0.559047619047619,0.9627179371709644
0.56,0.9643068857121762
0.560952380952381,0.9645513965615464
0.5619047619047619,0.9658186129036039
0.5628571428571428,0.9721578793478329
0.5638095238095238,0.9783640369832938
0.5647619047619048,0.9795741308444121
0.5657142857142857,0.9800096892231522
0.5666666666666667,0.981019962859591
0.5676190476190476,0.9814638251791621
0.5685714285714286,0.9819009962484415
0.5695238095238095,0.993738211865093
0.5704761904761905,0.9957673050049038
0.5714285714285714,0.9977270662329829
0.5723809523809524,0.9990383668755385
0.5733333333333334,1.001747544409227
0.5742857142857143,1.0034629753808986
0.5752380952380952,1.0062642564780617
0.5761904761904761,1.0134823228622736
0.5771428571428572,1.0143254875270031
0.5780952380952381,1.0143610899540363
0.579047619047619,1.0167909269002848
0.58,1.0243499855760092
0.580952380952381,1.0245441487168137
0.5819047619047619,1.0303290146803192
0.5828571428571429,1.034040356370042
0.5838095238095238,1.0413341334287907
0.5847619047619048,1.0436992889005978
0.5857142857142857,1.0439266961926137
0.5866666666666667,1.049657822851259
0.5876190476190476,1.0499057730994537
0.5885714285714285,1.050157697177383
0.5895238095238096,1.0509537362422634
0.5904761904761905,1.0511649758936983
0.5914285714285714,1.0589454488244883
0.5923809523809523,1.065863266233464
0.5933333333333334,1.0695023696193857
0.5942857142857143,1.0756790980594815
0.5952380952380952,1.0774957185749372
0.5961904761904762,1.0775705447097153
0.5971428571428572,1.0850847325336872
0.5980952380952381,1.0862640876785008
0.599047619047619,1.0881528741317084
0.6,1.089195563339672
0.6009523809523809,1.091751926044708
0.6019047619047619,1.0920653267858142
0.6028571428571429,1.0942412531348964
0.6038095238095238,1.0944665323304434
0.6047619047619047,1.0945189182157264
0.6057142857142858,1.094717543391198
0.6066666666666667,1.0957625274087661
0.6076190476190476,1.0987816487045166
0.6085714285714285,1.0988464319216291
0.6095238095238096,1.105994664926584
0.6104761904761905,1.1061207933053083
0.6114285714285714,1.1118754801518662
0.6123809523809524,1.1166916766824215
0.6133333333333333,1.1168198413242862
0.6142857142857143,1.1185765239779357
0.6152380952380953,1.1352830025670073
0.6161904761904762,1.1361080050901364
0.6171428571428571,1.1387682219001363
0.6180952380952381,1.1456905385002756
0.6190476190476191,1.1489480771788294
0.62,1.150854254112346
0.6209523809523809,1.1645599538878741
0.6219047619047618,1.1648028111262647
0.6228571428571429,1.1673848433079002
0.6238095238095238,1.171245387646195
0.6247619047619047,1.1720542378102436
0.6257142857142857,1.177487226631456
0.6266666666666667,1.1775669481830846
0.6276190476190476,1.1818123362263577
0.6285714285714286,1.1820783918178677
0.6295238095238095,1.1865469426984419
0.6304761904761905,1.1882985464867488
0.6314285714285715,1.1886685310342955
0.6323809523809524,1.1905641030552943
0.6333333333333333,1.1960235245751392
0.6342857142857142,1.1999335292402975
0.6352380952380953,1.2004246748933838
0.6361904761904762,1.203640573235134
0.6371428571428571,1.2067321485255889
0.638095238095238,1.2122403305620537
0.6390476190476191,1.2161197566028932
0.64,1.2204155857125443
0.6409523809523809,1.2300318285182072
0.6419047619047619,1.2395774946344318
0.6428571428571429,1.2446920291249626
0.6438095238095238,1.2473411723118488
0.6447619047619048,1.2478305905942761
0.6457142857142857,1.2478565708206588
0.6466666666666666,1.24882609915403
0.6476190476190476,1.250942420791489
0.6485714285714286,1.2522772270194764
0.6495238095238095,1.254680413960159
0.6504761904761904,1.258985973745439
0.6514285714285715,1.2612839863583645
0.6523809523809524,1.2622424251303528
0.6533333333333333,1.2637149614420196
0.6542857142857142,1.2720380890659726
0.6552380952380953,1.275165343043227
0.6561904761904762,1.2781822473220927
0.6571428571428571,1.2873326633298348
0.6580952380952381,1.2896055693272501
0.659047619047619,1.2999452218982697
0.66,1.3018834748254449
0.660952380952381,1.3039385343918184
0.6619047619047619,1.3122485563308146
0.6628571428571428,1.3189554315353007
0.6638095238095238,1.3201238284700594
0.6647619047619048,1.325005024138818
0.6657142857142857,1.3313842964463447
0.6666666666666666,1.335605751478397
0.6676190476190477,1.3367847999138576
0.6685714285714286,1.3400679856119098
0.6695238095238095,1.347827104254975
0.6704761904761904,1.3496108160252334
0.6714285714285714,1.3555764408588402
0.6723809523809524,1.3598595983894484
0.6733333333333333,1.3611068924830079
0.6742857142857143,1.3625048714416153
0.6752380952380952,1.3724858792834311
0.6761904761904762,1.3736945794544226
0.6771428571428572,1.3748474110343523
0.6780952380952381,1.3789316420961768
0.679047619047619,1.381545375391397
0.68,1.3867834790775646
0.680952380952381,1.4077076134644813
0.6819047619047619,1.4093188802476107
0.6828571428571428,1.4125047523411922
0.6838095238095238,1.4134483772822932
0.6847619047619048,1.414693351720416
0.6857142857142857,1.4194698468431568
0.6866666666666666,1.4231240364397308
0.6876190476190476,1.4285315872095907
0.6885714285714286,1.429411350931332
0.6895238095238095,1.4295792945470112
0.6904761904761905,1.4306499901113057
0.6914285714285714,1.43271958071864
0.6923809523809524,1.4339306569363544
0.6933333333333334,1.4364622085327028
0.6942857142857143,1.4480441881441948
0.6952380952380952,1.4486957271592473
0.6961904761904761,1.4509434281280846
0.6971428571428572,1.4547618764022445
0.6980952380952381,1.45675807388443
0.699047619047619,1.4635046251978565
0.7,1.4654898852786573
0.700952380952381,1.4697700650108345
0.7019047619047619,1.4796785352586994
0.7028571428571428,1.4825776909504498
0.7038095238095238,1.4829418947401791
0.7047619047619048,1.4840442064560193
0.7057142857142857,1.4875515984431331
0.7066666666666667,1.4992880622630764
0.7076190476190476,1.4997909283324589
0.7085714285714285,1.5001044748732966
0.7095238095238096,1.5098574868165997
0.7104761904761905,1.513233575549748
0.7114285714285714,1.5175372880421492
0.7123809523809523,1.518626405514624
0.7133333333333334,1.5214570573452875
0.7142857142857143,1.5229565980298503
0.7152380952380952,1.5243932192497596
0.7161904761904762,1.537576289530989
0.7171428571428572,1.5386460261343018
0.7180952380952381,1.5409727288461
0.719047619047619,1.5439965836594638
0.72,1.5478353736962163
0.7209523809523809,1.551641779815327
0.7219047619047619,1.5596275085011087
0.7228571428571429,1.560832042664515
0.7238095238095238,1.5870084608276898
0.7247619047619047,1.5913021629876312
0.7257142857142858,1.5963747286614307
0.7266666666666667,1.6117292872058897
0.7276190476190476,1.615105931286962
0.7285714285714285,1.6247478752529787
0.7295238095238096,1.627929112352831
0.7304761904761905,1.6283143092405226
0.7314285714285714,1.6340865771853714
0.7323809523809524,1.643298752804185
0.7333333333333333,1.6452228536300026
0.7342857142857143,1.654200128735738
0.7352380952380952,1.65493621863925
0.7361904761904762,1.6581621684736092
0.7371428571428571,1.6697545560979279
0.7380952380952381,1.671627309147425
0.7390476190476191,1.6754135162282182
0.74,1.6765402494331738
0.7409523809523809,1.6805701513030726
0.741904761904762,1.6923057372987387
0.7428571428571429,1.6953838821054887
0.7438095238095238,1.7076841049433824
0.7447619047619047,1.71662068962587
0.7457142857142857,1.731664931485966
0.7466666666666667,1.7439817488248082
0.7476190476190476,1.7547427518848053
0.7485714285714286,1.756190481250087
0.7495238095238095,1.7707883718189805
0.7504761904761905,1.7714418054511043
0.7514285714285714,1.7768095453966453
0.7523809523809524,1.7851546495876391
0.7533333333333333,1.8230009490216617
0.7542857142857143,1.8239331480126566
